run_id,good_source_seed,bad_source_seed,bad_source_epsilon,iteration,method,target_performance,normalized_performance,policy_error_rate,oracle_performance,bad_source_empirical_gamma_l1,bad_source_mean_local_l1_radius,bad_source_similarity_weight,bad_source_uniform_weight,map_name,discount,stepsize,sync_period,evaluation_type,target_domain,source_randomness,source_index,source_type,perturb_epsilon,empirical_gamma_l1,mean_local_l1_radius,uniform_weight,similarity_weight
7,2033,10028,0.3,35,Similarity-aware,0.34140044987576496,0.8233652131541599,0.1875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,40,Similarity-aware,0.342346276666534,0.8256462906321534,0.171875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,45,Similarity-aware,0.36133790167781654,0.871448934949842,0.171875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,50,Similarity-aware,0.36133790167781654,0.871448934949842,0.171875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,55,Similarity-aware,0.3615344053490009,0.8719228484645113,0.171875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,60,Similarity-aware,0.381432001284042,0.9199104487276983,0.140625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,65,Similarity-aware,0.381432001284042,0.9199104487276983,0.140625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,70,Similarity-aware,0.4030731015784077,0.9721029082374767,0.109375,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,75,Similarity-aware,0.4030731015784077,0.9721029082374767,0.109375,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,80,Similarity-aware,0.4030731015784077,0.9721029082374767,0.109375,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,85,Similarity-aware,0.4030731015784077,0.9721029082374767,0.109375,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,90,Similarity-aware,0.4030731015784077,0.9721029082374767,0.09375,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,95,Similarity-aware,0.4030731015784077,0.9721029082374767,0.09375,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,100,Similarity-aware,0.4030731015784077,0.9721029082374767,0.09375,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,105,Similarity-aware,0.4030731015784077,0.9721029082374767,0.09375,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,110,Similarity-aware,0.4030731015784077,0.9721029082374767,0.09375,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,115,Similarity-aware,0.4030731015784077,0.9721029082374767,0.09375,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,120,Similarity-aware,0.4030731015784077,0.9721029082374767,0.09375,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,125,Similarity-aware,0.4030731015784077,0.9721029082374767,0.09375,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,130,Similarity-aware,0.4030731015784077,0.9721029082374767,0.09375,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,135,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,140,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,145,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,150,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,155,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,160,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,165,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,170,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,175,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,180,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,185,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,190,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,195,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,200,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,205,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,210,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,215,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,220,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,225,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,230,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,235,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,240,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,245,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,250,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,255,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,260,Similarity-aware,0.41463513333570334,0.999987390363394,0.0625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,265,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,270,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,275,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,280,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,285,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,290,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,295,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,300,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,305,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,310,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,315,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,320,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,325,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,330,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,335,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,340,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,345,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,350,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,355,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,360,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,365,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,370,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,375,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,380,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,385,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,390,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,395,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,400,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,405,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,410,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,415,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,420,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,425,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,430,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,435,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,440,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,445,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,450,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,455,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,460,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,465,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,470,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,475,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,480,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,485,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,490,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,495,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,500,Similarity-aware,0.4146403617999878,1.0,0.046875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,0,Uniform,0.0,0.0,0.65625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,5,Uniform,0.0,0.0,0.625,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
7,2033,10028,0.3,10,Uniform,-1.2561819375417976e-17,-3.029569847201099e-17,0.546875,0.4146403617999878,0.9252097737284233,0.3179742326846371,0.011989018363691945,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
